id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG33314210,Ambatovola,Ambatovola,ambatovola,MG33314210,-18.86,48.512
MG33314250,Amboasary,Amboasary,amboasary,MG33314250,-18.453,48.218
MG33314030,Ambohibary,Ambohibary,ambohibary,MG33314030,-18.985,48.212
MG33314170,Ambohidronono,Ambohidronono,ambohidronono,MG33314170,-18.767,48.016
MG33314050,Ampasimpotsy Gara,Ampasimpotsy Gara,ampasimpotsy-gara,MG33314050,-18.975,48.338
MG33314293,Ampasipotsy Mandialaza,Ampasipotsy Mandialaza,ampasipotsy-mandialaza,MG33314293,-18.678,48.011
MG33314350,Andaingo,Andaingo,andaingo,MG33314350,-18.257,48.171
MG33314070,Andasibe,Andasibe,andasibe,MG33314070,-17.695,46.318
MG33314091,Anosibe Ifody,Anosibe Ifody,anosibe-ifody,MG33314091,-18.912,48.063
MG33314310,Antanandava,Antanandava,antanandava,MG33314310,-15.901,48.835
MG33314292,Antaniditra,Antaniditra,antaniditra,MG33314292,-18.486,48.082
MG33314190,Beforona,Beforona,beforona,MG33314190,-18.993,48.588
MG33314130,Belavabary,Belavabary,belavabary,MG33314130,-18.834,48.04
MG33314270,Fierenana,Fierenana,fierenana,MG33314270,-18.484,48.416
MG33314230,Lakato,Lakato,lakato,MG33314230,-19.179,48.436
MG33314291,Mandialaza,Mandialaza,mandialaza,MG33314291,-18.539,48.037
MG33314330,Mangarivotra,Mangarivotra,mangarivotra,MG33314330,-19.185,48.011
MG33314010,Moramanga,Moramanga,moramanga,MG33314010,-18.947,48.226
MG33314110,Morarano Gara,Morarano Gara,morarano-gara,MG33314110,-18.699,48.312
MG33314150,Sabotsy Anjiro,Sabotsy Anjiro,sabotsy-anjiro,MG33314150,-18.91,47.985
MG33314092,Vodiriana,Vodiriana,vodiriana,MG33314092,-18.999,48.028
