id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG11102010,Alasora,Alasora,alasora,MG11102010,-18.953,47.571
MG11102230,Ambohimalaza Miray,Ambohimalaza Miray,ambohimalaza-miray,MG11102230,-18.884,47.648
MG11102050,Ambohimanambola,Ambohimanambola,ambohimanambola,MG11102050,-19.849,46.556
MG11102319,Ambohimanga Rova,Ambohimanga Rova,ambohimanga-rova,MG11102319,-18.774,47.556
MG11102099,Ambohimangakely,Ambohimangakely,ambohimangakely,MG11102099,-18.896,47.596
MG11102390,Anjeva Gara,Anjeva Gara,anjeva-gara,MG11102390,-18.949,47.652
MG11102039,Ankadikely Ilafy,Ankadikely Ilafy,ankadikely-ilafy,MG11102039,-18.852,47.56
MG11102430,Ankadinandriana,Ankadinandriana,ankadinandriana,MG11102430,-19.073,47.682
MG11102279,Fiaferana,Fiaferana,fiaferana,MG11102279,-18.84,47.635
MG11102210,Manandriana,Manandriana,manandriana,MG11102210,-18.813,47.603
MG11102410,Masindray,Masindray,masindray,MG11102410,-19.277,46.736
MG11102079,Sabotsy Namehana,Sabotsy Namehana,sabotsy-namehana,MG11102079,-18.815,47.555
MG11102379,Talata Volonondry,Talata Volonondry,talata-volonondry,MG11102379,-18.748,47.618
MG11102350,Viliahazo,Viliahazo,viliahazo,MG11102350,-18.81,47.667
