id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG23207031,Ambahy,Ambahy,ambahy,MG23207031,-20.752,48.434
MG23207113,Ambakobe,Ambakobe,ambakobe,MG23207113,-20.681,48.107
MG23207192,Ambodiara,Ambodiara,ambodiara,MG23207192,-20.649,47.979
MG23207151,Ambodilafa,Ambodilafa,ambodilafa,MG23207151,-20.479,48.148
MG23207052,Ambodirian'i Sahafary,Ambodirian'i Sahafary,ambodiriani-sahafary,MG23207052,-20.496,48.442
MG23207171,Ampasinambo,Ampasinambo,ampasinambo,MG23207171,-20.51,47.988
MG23207032,Andara,Andara,andara,MG23207032,-20.797,48.402
MG23207152,Androrangavola,Androrangavola,androrangavola,MG23207152,-20.111,47.956
MG23207173,Angodongodona,Angodongodona,angodongodona,MG23207173,-20.526,47.754
MG23207172,Antanambao,Antanambao,antanambao,MG23207172,-20.547,47.875
MG23207191,Befody,Befody,befody,MG23207191,-20.754,47.943
MG23207051,Fiadanana,Fiadanana,fiadanana,MG23207051,-20.425,48.409
MG23207010,Nosy Varika,Nosy Varika,nosy-varika,MG23207010,-20.536,48.485
MG23207070,Sahavato,Sahavato,sahavato,MG23207070,-20.576,48.303
MG23207130,Soavina,Soavina,soavina,MG23207130,-20.364,48.253
MG23207112,Vohidroa,Vohidroa,vohidroa,MG23207112,-20.676,48.192
MG23207090,Vohilava,Vohilava,vohilava,MG23207090,-21.78,47.904
MG23207111,Vohitrandriana,Vohitrandriana,vohitrandriana,MG23207111,-20.755,48.214
