id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG72711450,Ambatoafo,Ambatoafo,ambatoafo,MG72711450,-14.176,49.649
MG72711371,Amboangibe,Amboangibe,amboangibe,MG72711371,-14.204,49.744
MG72711410,Ambodiampana,Ambodiampana,ambodiampana,MG72711410,-14.536,49.886
MG72711130,Ambodivoara,Ambodivoara,ambodivoara,MG72711130,-14.373,49.965
MG72711059,Ambohimalaza,Ambohimalaza,ambohimalaza,MG72711059,-14.295,50.034
MG72711210,Ambohimitsinjo,Ambohimitsinjo,ambohimitsinjo,MG72711210,-14.313,49.909
MG72711190,Analamaho,Analamaho,analamaho,MG72711190,-14.238,49.926
MG72711330,Andrahanjo,Andrahanjo,andrahanjo,MG72711330,-14.347,49.779
MG72711250,Andratamarina,Andratamarina,andratamarina,MG72711250,-14.365,49.892
MG72711372,Andrembona,Andrembona,andrembona,MG72711372,-14.221,49.786
MG72711230,Anjangoveratra,Anjangoveratra,anjangoveratra,MG72711230,-14.094,50.032
MG72711470,Anjialava,Anjialava,anjialava,MG72711470,-14.07,49.7
MG72711150,Anjinjaomby,Anjinjaomby,anjinjaomby,MG72711150,-14.278,49.973
MG72711390,Antindra,Antindra,antindra,MG72711390,-14.075,49.836
MG72711510,Antsahavaribe,Antsahavaribe,antsahavaribe,MG72711510,-13.994,49.653
MG72711310,Antsambaharo,Antsambaharo,antsambaharo,MG72711310,-14.538,49.942
MG72711350,Bemanevika,Bemanevika,bemanevika,MG72711350,-14.117,50.118
MG72711530,Bevonotra,Bevonotra,bevonotra,MG72711530,-14.078,49.403
MG72711079,Farahalana,Farahalana,farahalana,MG72711079,-14.416,50.134
MG72711430,Maroambihy,Maroambihy,maroambihy,MG72711430,-14.475,49.761
MG72711270,Marogaona,Marogaona,marogaona,MG72711270,-14.219,49.894
MG72711290,Marojala,Marojala,marojala,MG72711290,-14.475,50.043
MG72711170,Morafeno,Morafeno,morafeno,MG72711170,-14.371,50.046
MG72711090,Nosiarina,Nosiarina,nosiarina,MG72711090,-14.226,50.031
MG72711010,Sambava Cu,Sambava Cu,sambava-cu,MG72711010,-14.254,50.132
MG72711490,Tanambao Daoud,Tanambao Daoud,tanambao-daoud,MG72711490,-13.931,50.066
