id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG54511091,Ambatolahy,Ambatolahy,ambatolahy,MG54511091,-20.028,45.594
MG54511032,Ampanihy,Ampanihy,ampanihy,MG54511032,-19.469,45.391
MG54511130,Ankavandra,Ankavandra,ankavandra,MG54511130,-18.818,45.258
MG54511210,Ankondromena,Ankondromena,ankondromena,MG54511210,-18.401,44.963
MG54511071,Ankotrofotsy,Ankotrofotsy,ankotrofotsy,MG54511071,-19.831,45.488
MG54511033,Anosimena,Anosimena,anosimena,MG54511033,-19.635,45.387
MG54511031,Bemahatazana,Bemahatazana,bemahatazana,MG54511031,-19.57,45.326
MG54511170,Betsipolitra,Betsipolitra,betsipolitra,MG54511170,-18.699,45.068
MG54511012,Dabolava,Dabolava,dabolava,MG54511012,-19.662,45.652
MG54511072,Isalo,Isalo,isalo,MG54511072,-19.78,45.364
MG54511110,Itondy,Itondy,itondy,MG54511110,-19.064,45.308
MG54511092,Manambina,Manambina,manambina,MG54511092,-20.069,45.45
MG54511050,Manandaza,Manandaza,manandaza,MG54511050,-19.298,45.494
MG54511011,Miandrivazo,Miandrivazo,miandrivazo,MG54511011,-19.541,45.524
MG54511150,Soaloka,Soaloka,soaloka,MG54511150,-18.434,45.322
