id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG12109070,Alakamisy Anativato,Alakamisy Anativato,alakamisy-anativato,MG12109070,-19.905,46.894
MG12109230,Alakamisy Marososona,Alakamisy Marososona,alakamisy-marososona,MG12109230,-20.051,46.872
MG12109390,Alarobia Bemaha,Alarobia Bemaha,alarobia-bemaha,MG12109390,-20.193,46.85
MG12109170,Ambatonikolahy,Ambatonikolahy,ambatonikolahy,MG12109170,-19.722,46.936
MG12109250,Ambohimanambola,Ambohimanambola,ambohimanambola,MG12109250,-19.849,46.556
MG12109270,Ambohimasina,Ambohimasina,ambohimasina,MG12109270,-18.823,47.268
MG12109030,Andranomafana,Andranomafana,andranomafana,MG12109030,-22.171,44.267
MG12109490,Andrembesoa,Andrembesoa,andrembesoa,MG12109490,-20.124,46.53
MG12109212,Anosiarivo Manapa,Anosiarivo Manapa,anosiarivo-manapa,MG12109212,-20.011,46.661
MG12109190,Antohobe,Antohobe,antohobe,MG12109190,-19.748,46.662
MG12109090,Antsoso,Antsoso,antsoso,MG12109090,-19.777,46.847
MG12109010,Betafo,Betafo,betafo,MG12109010,-19.851,46.855
MG12109290,Inanantonana,Inanantonana,inanantonana,MG12109290,-19.618,46.643
MG12109211,Mahaiza,Mahaiza,mahaiza,MG12109211,-19.934,46.792
MG12109050,Mandritsara,Mandritsara,mandritsara,MG12109050,-15.838,48.828
MG12109150,Manohisoa,Manohisoa,manohisoa,MG12109150,-19.672,46.813
MG12109130,Soavina,Soavina,soavina,MG12109130,-20.364,48.253
MG12109110,Tritriva,Tritriva,tritriva,MG12109110,-19.931,46.915
