id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG21225090,Ambalamidera II,Ambalamidera II,ambalamidera-ii,MG21225090,-21.332,46.864
MG21225070,Ambondrona,Ambondrona,ambondrona,MG21225070,-12.777,49.066
MG21225050,Andoharanomaitso,Andoharanomaitso,andoharanomaitso,MG21225050,-21.465,46.914
MG21225030,Anjoma Itsara,Anjoma Itsara,anjoma-itsara,MG21225030,-21.219,46.923
MG21225110,Ankarinarivo Manirisoa,Ankarinarivo Manirisoa,ankarinarivo-manirisoa,MG21225110,-21.404,47.043
MG21225190,Fanjakana,Fanjakana,fanjakana,MG21225190,-21.732,45.055
MG21225210,Iavonomby Vohibola,Iavonomby Vohibola,iavonomby-vohibola,MG21225210,-21.346,47.088
MG21225010,Isorana,Isorana,isorana,MG21225010,-21.304,46.921
MG21225170,Mahazoarivo,Mahazoarivo,mahazoarivo,MG21225170,-22.649,47.329
MG21225150,Nasandratrony,Nasandratrony,nasandratrony,MG21225150,-21.355,47.015
MG21225130,Soatanana,Soatanana,soatanana,MG21225130,-21.392,46.93
