id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG71713252,Ambondrona,Ambondrona,ambondrona,MG71713252,-12.777,49.066
MG71713110,Andrafiabe,Andrafiabe,andrafiabe,MG71713110,-12.494,49.472
MG71713191,Andranofanjava,Andranofanjava,andranofanjava,MG71713191,-12.457,49.055
MG71713170,Andranovondronina,Andranovondronina,andranovondronina,MG71713170,-12.111,49.22
MG71713231,Anivorano Nord,Anivorano Nord,anivorano-nord,MG71713231,-12.845,49.315
MG71713210,Ankarongana,Ankarongana,ankarongana,MG71713210,-12.694,49.512
MG71713130,Anketrakabe,Anketrakabe,anketrakabe,MG71713130,-12.567,49.285
MG71713032,Antanamitarana,Antanamitarana,antanamitarana,MG71713032,-12.371,49.284
MG71713050,Antsahampano,Antsahampano,antsahampano,MG71713050,-12.371,49.191
MG71713152,Antsalaka,Antsalaka,antsalaka,MG71713152,-12.623,49.223
MG71713232,Antsoha,Antsoha,antsoha,MG71713232,-12.498,49.215
MG71713253,Bobakilandy,Bobakilandy,bobakilandy,MG71713253,-12.649,48.917
MG71713251,Bobasakoa,Bobasakoa,bobasakoa,MG71713251,-12.824,48.958
MG71713033,Joffre Ville,Joffre Ville,joffre-ville,MG71713033,-12.491,49.222
MG71713192,Mahalina,Mahalina,mahalina,MG71713192,-12.495,48.823
MG71713070,Mahavanona,Mahavanona,mahavanona,MG71713070,-12.459,49.344
MG71713090,Mangaoka,Mangaoka,mangaoka,MG71713090,-12.395,49.091
MG71713254,Mosorolava,Mosorolava,mosorolava,MG71713254,-12.58,48.882
MG71713010,Ramena,Ramena,ramena,MG71713010,-12.325,49.43
MG71713151,Sadjoavato,Sadjoavato,sadjoavato,MG71713151,-12.635,49.464
MG71713031,Sakaramy,Sakaramy,sakaramy,MG71713031,-12.448,49.287
