id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG71719130,Ambalahonko,Ambalahonko,ambalahonko,MG71719130,-13.568,48.47
MG71719250,Ambaliha,Ambaliha,ambaliha,MG71719250,-13.746,48.156
MG71719010,Ambanja,Ambanja,ambanja,MG71719010,-13.621,48.431
MG71719172,Ambodimanga Ramena,Ambodimanga Ramena,ambodimanga-ramena,MG71719172,-13.763,48.642
MG71719233,Ambohimarina,Ambohimarina,ambohimarina,MG71719233,-13.951,48.47
MG71719050,Ambohimena,Ambohimena,ambohimena,MG71719050,-13.593,48.381
MG71719232,Ambohitrandriana,Ambohitrandriana,ambohitrandriana,MG71719232,-13.912,48.779
MG71719350,Ankatafa,Ankatafa,ankatafa,MG71719350,-13.657,48.371
MG71719150,Ankingameloka,Ankingameloka,ankingameloka,MG71719150,-13.839,48.264
MG71719310,Anorontsangana,Anorontsangana,anorontsangana,MG71719310,-13.868,47.926
MG71719190,Antafiambotry,Antafiambotry,antafiambotry,MG71719190,-13.395,48.519
MG71719091,Antranokarany,Antranokarany,antranokarany,MG71719091,-13.737,48.38
MG71719110,Antsakoamanondro,Antsakoamanondro,antsakoamanondro,MG71719110,-13.582,48.548
MG71719070,Antsatsaka,Antsatsaka,antsatsaka,MG71719070,-13.691,48.399
MG71719330,Antsirabe,Antsirabe,antsirabe,MG71719330,-13.879,48.15
MG71719171,Bemaneviky Haut Sambirano,Bemaneviky Haut Sambirano,bemaneviky-haut-sambirano,MG71719171,-13.848,48.476
MG71719290,Bemaneviky Ouest,Bemaneviky Ouest,bemaneviky-ouest,MG71719290,-13.631,47.98
MG71719030,Benavony,Benavony,benavony,MG71719030,-13.693,48.511
MG71719092,Djangoa,Djangoa,djangoa,MG71719092,-13.966,48.355
MG71719173,Maevatanana,Maevatanana,maevatanana,MG71719173,-13.873,48.538
MG71719210,Maherivaratra,Maherivaratra,maherivaratra,MG71719210,-13.527,48.619
MG71719270,Marotolana,Marotolana,marotolana,MG71719270,-14.108,48.684
MG71719231,Marovato,Marovato,marovato,MG71719231,-14.549,49.653
