id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG23210153,Ambahatrazo,Ambahatrazo,ambahatrazo,MG23210153,-21.858,47.934
MG23210231,Ambahive,Ambahive,ambahive,MG23210231,-22.176,47.7
MG23210233,Ambalaroka,Ambalaroka,ambalaroka,MG23210233,-22.147,47.714
MG23210410,Ambalavero,Ambalavero,ambalavero,MG23210410,-21.822,47.75
MG23210232,Ambandrika,Ambandrika,ambandrika,MG23210232,-17.769,48.443
MG23210070,Ambila,Ambila,ambila,MG23210070,-21.967,48.005
MG23210171,Amboanjo,Amboanjo,amboanjo,MG23210171,-22.005,47.863
MG23210130,Ambohitsara M,Ambohitsara M,ambohitsara-m,MG23210130,-21.916,47.83
MG23210430,Amborondra,Amborondra,amborondra,MG23210430,-21.932,47.775
MG23210312,Ambotaka,Ambotaka,ambotaka,MG23210312,-21.781,48.029
MG23210311,Ampasimanjeva,Ampasimanjeva,ampasimanjeva,MG23210311,-21.677,48.041
MG23210532,Ampasimboraka,Ampasimboraka,ampasimboraka,MG23210532,-21.658,47.625
MG23210490,Ampasimpotsy Sud,Ampasimpotsy Sud,ampasimpotsy-sud,MG23210490,-21.934,47.706
MG23210272,Analavory,Analavory,analavory,MG23210272,-21.7,47.937
MG23210172,Anorombato,Anorombato,anorombato,MG23210172,-22.022,47.782
MG23210052,Anosiala,Anosiala,anosiala,MG23210052,-22.061,48.007
MG23210510,Anteza,Anteza,anteza,MG23210510,-21.648,47.835
MG23210291,Bekatra,Bekatra,bekatra,MG23210291,-22.09,47.697
MG23210353,Betampona,Betampona,betampona,MG23210353,-20.234,48.069
MG23210390,Fenomby,Fenomby,fenomby,MG23210390,-21.755,47.769
MG23210472,Kianjanomby,Kianjanomby,kianjanomby,MG23210472,-21.721,47.827
MG23210211,Lokomby,Lokomby,lokomby,MG23210211,-22.17,47.768
MG23210451,Mahabako,Mahabako,mahabako,MG23210451,-21.748,47.733
MG23210471,Mahamaibe,Mahamaibe,mahamaibe,MG23210471,-21.735,47.889
MG23210010,Manakara,Manakara,manakara,MG23210010,-22.153,48.006
MG23210032,Mangatsiotra,Mangatsiotra,mangatsiotra,MG23210032,-22.258,47.946
MG23210051,Marofarihy,Marofarihy,marofarihy,MG23210051,-22.044,47.946
MG23210330,Mavorano,Mavorano,mavorano,MG23210330,-21.797,47.943
MG23210271,Mitanty,Mitanty,mitanty,MG23210271,-21.684,47.998
MG23210110,Mizilo Gara,Mizilo Gara,mizilo-gara,MG23210110,-21.934,47.908
MG23210313,Nihaonana,Nihaonana,nihaonana,MG23210313,-21.748,47.989
MG23210452,Onilahy,Onilahy,onilahy,MG23210452,-21.722,47.641
MG23210152,Sahanambohitra,Sahanambohitra,sahanambohitra,MG23210152,-21.861,47.779
MG23210531,Saharefo,Saharefo,saharefo,MG23210531,-21.662,47.707
MG23210151,Sahasinaka,Sahasinaka,sahasinaka,MG23210151,-21.796,47.833
MG23210213,Sakoana,Sakoana,sakoana,MG23210213,-22.211,47.835
MG23210090,Sorombo,Sorombo,sorombo,MG23210090,-22.121,47.877
MG23210031,Tataho,Tataho,tataho,MG23210031,-22.146,47.937
MG23210212,Vatana,Vatana,vatana,MG23210212,-22.235,47.752
MG23210292,Vinanitelo,Vinanitelo,vinanitelo,MG23210292,-22.011,47.701
MG23210370,Vohilava,Vohilava,vohilava,MG23210370,-21.78,47.904
MG23210250,Vohimanitra,Vohimanitra,vohimanitra,MG23210250,-21.697,47.716
MG23210351,Vohimasina Nord,Vohimasina Nord,vohimasina-nord,MG23210351,-21.749,48.141
MG23210352,Vohimasina Sud,Vohimasina Sud,vohimasina-sud,MG23210352,-21.853,48.068
MG23210190,Vohimasy,Vohimasy,vohimasy,MG23210190,-22.778,47.719
