id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG42412150,Ambararata,Ambararata,ambararata,MG42412150,-15.025,48.648
MG42412050,Ambodimotso Sud,Ambodimotso Sud,ambodimotso-sud,MG42412050,-15.41,48.583
MG42412170,Ambolidibe Est,Ambolidibe Est,ambolidibe-est,MG42412170,-15.026,48.76
MG42412190,Ankarongana,Ankarongana,ankarongana,MG42412190,-12.694,49.512
MG42412210,Antsakabary,Antsakabary,antsakabary,MG42412210,-15.136,49.121
MG42412130,Antsakanalabe,Antsakanalabe,antsakanalabe,MG42412130,-15.401,48.207
MG42412010,Befandriana Nord,Befandriana Nord,befandriana-nord,MG42412010,-15.257,48.533
MG42412090,Maroamalona,Maroamalona,maroamalona,MG42412090,-15.331,48.699
MG42412230,Matsondakana,Matsondakana,matsondakana,MG42412230,-14.904,49.255
MG42412030,Morafeno,Morafeno,morafeno,MG42412030,-14.371,50.046
MG42412110,Tsarahonenana,Tsarahonenana,tsarahonenana,MG42412110,-15.507,48.449
MG42412070,Tsiamalao,Tsiamalao,tsiamalao,MG42412070,-15.02,48.438
