id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG12118050,Alakamisy,Alakamisy,alakamisy,MG12118050,-19.765,46.99
MG12118250,Alatsinainy Ibity,Alatsinainy Ibity,alatsinainy-ibity,MG12118250,-20.117,46.978
MG12118010,Ambano,Ambano,ambano,MG12118010,-19.747,47.036
MG12118310,Ambatomena,Ambatomena,ambatomena,MG12118310,-19.824,47.289
MG12118331,Ambohibary,Ambohibary,ambohibary,MG12118331,-18.985,48.212
MG12118130,Ambohidranandriana,Ambohidranandriana,ambohidranandriana,MG12118130,-19.929,47.156
MG12118150,Ambohimiarivo,Ambohimiarivo,ambohimiarivo,MG12118150,-19.835,47.171
MG12118170,Ambohitsimanova,Ambohitsimanova,ambohitsimanova,MG12118170,-19.987,47.138
MG12118110,Andranomanelatra,Andranomanelatra,andranomanelatra,MG12118110,-19.779,47.123
MG12118370,Antanambao,Antanambao,antanambao,MG12118370,-20.547,47.875
MG12118070,Antanimandry,Antanimandry,antanimandry,MG12118070,-19.845,46.964
MG12118230,Antsoatany,Antsoatany,antsoatany,MG12118230,-19.71,47.158
MG12118030,Belazao,Belazao,belazao,MG12118030,-19.915,46.962
MG12118210,Manandona,Manandona,manandona,MG12118210,-20.055,47.089
MG12118332,Mandrosohasina,Mandrosohasina,mandrosohasina,MG12118332,-19.536,47.163
MG12118190,Mangarano,Mangarano,mangarano,MG12118190,-19.982,46.98
MG12118270,Sahanivotry Manandona,Sahanivotry Manandona,sahanivotry-manandona,MG12118270,-20.135,47.101
MG12118290,Soanindrariny,Soanindrariny,soanindrariny,MG12118290,-19.885,47.305
MG12118350,Tsarahonenana Sahanivotry,Tsarahonenana Sahanivotry,tsarahonenana-sahanivotry,MG12118350,-20.014,47.267
MG12118090,Vinaninkarena,Vinaninkarena,vinaninkarena,MG12118090,-19.978,47.037
