id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG23206130,Ambohimanga Du Sud,Ambohimanga Du Sud,ambohimanga-du-sud,MG23206130,-20.868,47.623
MG23206090,Ambohimiera,Ambohimiera,ambohimiera,MG23206090,-21.029,47.484
MG23206150,Analampasina,Analampasina,analampasina,MG23206150,-20.83,47.507
MG23206071,Androrangavola,Androrangavola,androrangavola,MG23206071,-20.111,47.956
MG23206012,Antaretra,Antaretra,antaretra,MG23206012,-21.06,47.863
MG23206110,Antsindra,Antsindra,antsindra,MG23206110,-20.965,47.739
MG23206170,Fasintsara,Fasintsara,fasintsara,MG23206170,-20.677,47.691
MG23206011,Ifanadiana,Ifanadiana,ifanadiana,MG23206011,-21.368,47.622
MG23206052,Kelilalina,Kelilalina,kelilalina,MG23206052,-21.297,47.559
MG23206190,Maroharatra,Maroharatra,maroharatra,MG23206190,-20.707,47.794
MG23206072,Marotoko,Marotoko,marotoko,MG23206072,-21.586,47.701
MG23206051,Ranomafana,Ranomafana,ranomafana,MG23206051,-24.5,46.914
MG23206030,Tsaratanana,Tsaratanana,tsaratanana,MG23206030,-16.842,47.817
