id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MG11117312,Alakamisy Fenoarivo,Alakamisy Fenoarivo,alakamisy-fenoarivo,MG11117312,-18.962,47.424
MG11117250,Alatsinainy Ambazaha,Alatsinainy Ambazaha,alatsinainy-ambazaha,MG11117250,-18.983,47.457
MG11117450,Ambalavao,Ambalavao,ambalavao,MG11117450,-21.831,46.937
MG11117470,Ambatofahavalo,Ambatofahavalo,ambatofahavalo,MG11117470,-19.101,47.603
MG11117130,Ambavahaditokana,Ambavahaditokana,ambavahaditokana,MG11117130,-18.926,47.462
MG11117050,Ambohidrapeto,Ambohidrapeto,ambohidrapeto,MG11117050,-18.9,47.47
MG11117350,Ambohijanaka,Ambohijanaka,ambohijanaka,MG11117350,-19,47.566
MG11117370,Ampahitrosy,Ampahitrosy,ampahitrosy,MG11117370,-19.029,47.499
MG11117270,Ampanefy,Ampanefy,ampanefy,MG11117270,-18.973,47.5
MG11117011,Ampitatafika,Ampitatafika,ampitatafika,MG11117011,-18.955,47.461
MG11117170,Andoharanofotsy,Andoharanofotsy,andoharanofotsy,MG11117170,-18.987,47.53
MG11117030,Andranonahoatra,Andranonahoatra,andranonahoatra,MG11117030,-18.921,47.482
MG11117410,Androhibe,Androhibe,androhibe,MG11117410,-19.031,47.46
MG11117290,Ankadimanga,Ankadimanga,ankadimanga,MG11117290,-18.89,47.458
MG11117190,Ankaraobato,Ankaraobato,ankaraobato,MG11117190,-16.262,46.229
MG11117012,Anosizato Andrefana,Anosizato Andrefana,anosizato-andrefana,MG11117012,-18.94,47.497
MG11117230,Antanetikely,Antanetikely,antanetikely,MG11117230,-19.078,47.49
MG11117070,Bemasoandro,Bemasoandro,bemasoandro,MG11117070,-18.907,47.487
MG11117390,Bongatsara,Bongatsara,bongatsara,MG11117390,-19.026,47.529
MG11117311,Fenoarivo,Fenoarivo,fenoarivo,MG11117311,-23.1,47.533
MG11117090,Fiombonana,Fiombonana,fiombonana,MG11117090,-18.888,47.476
MG11117110,Itaosy,Itaosy,itaosy,MG11117110,-18.911,47.462
MG11117210,Soalandy,Soalandy,soalandy,MG11117210,-19.002,47.502
MG11117330,Soavina,Soavina,soavina,MG11117330,-20.364,48.253
MG11117150,Tanjombato,Tanjombato,tanjombato,MG11117150,-18.962,47.526
MG11117430,Tsiafahy,Tsiafahy,tsiafahy,MG11117430,-19.059,47.575
